Time (s),Distance
48.72363281,415.910479
48.72460938,411.7098271
48.72558594,405.4088493
48.7265625,401.2081974
48.72753906,401.2081974
48.72851563,403.3085234
48.72949219,405.4088493
48.73046875,411.7098271
48.73144531,422.7365382
48.73242188,431.137842
48.73339844,431.6629235
48.734375,431.137842
48.73535156,430.087679
48.73632813,422.2114568
48.73730469,409.0844197
48.73828125,400.6831159
48.73925781,393.3319752
48.74023438,385.4557529
48.74121094,381.7801825
48.7421875,384.9306714
48.74316406,388.0811603
48.74414063,393.3319752
48.74511719,401.7332789
48.74609375,408.5593382
48.74707031,414.3352345
48.74804688,420.1111308
48.74902344,425.3619457
48.75,427.9873531
48.75097656,425.8870272
48.75195313,421.6863753
48.75292969,418.5358864
48.75390625,414.860316
48.75488281,408.0342567
48.75585938,401.2081974
48.75683594,395.4323011
48.7578125,389.6564048
48.75878906,385.4557529
48.75976563,383.355427
48.76074219,384.4055899
48.76171875,387.5560788
48.76269531,396.4824641
48.76367188,409.0844197
48.76464844,421.6863753
48.765625,431.6629235
48.76660156,442.1645531
48.76757813,448.9906124
48.76855469,450.0407754
48.76953125,445.8401235
48.77050781,440.5893087
48.77148438,432.188005
48.77246094,418.5358864
48.7734375,405.4088493
48.77441406,396.4824641
48.77539063,388.6062418
48.77636719,381.7801825
48.77734375,383.355427
48.77832031,388.0811603
48.77929688,391.2316492
48.78027344,396.4824641
48.78125,405.9339308
48.78222656,413.2850715
48.78320313,419.5860493
48.78417969,429.5625975
48.78515625,438.4889828
48.78613281,440.0642272
48.78710938,439.0140642
48.78808594,436.9137383
48.7890625,429.5625975
48.79003906,416.4355604
48.79101563,401.7332789
48.79199219,386.5059159
48.79296875,371.2785529
48.79394531,361.8270861
48.79492188,359.7267602
48.79589844,360.7769232
48.796875,367.077901
48.79785156,378.1046121
48.79882813,391.7567307
48.79980469,406.4590123
48.80078125,421.1612938
48.80175781,431.6629235
48.80273438,437.9639013
48.80371094,441.1143902
48.8046875,440.0642272
48.80566406,433.7632494
48.80664063,425.8870272
48.80761719,418.0108049
48.80859375,410.1345826
48.80957031,402.2583604
48.81054688,397.0075455
48.81152344,397.532627
48.8125,399.1078715
48.81347656,400.1580345
48.81445313,403.8336048
48.81542969,411.7098271
48.81640625,418.0108049
48.81738281,422.2114568
48.81835938,428.5124346
48.81933594,433.2381679
48.8203125,433.2381679
48.82128906,430.6127605
48.82226563,429.0375161
48.82324219,426.9371901
48.82421875,420.1111308
48.82519531,413.2850715
48.82617188,409.0844197
48.82714844,404.3586863
48.828125,397.0075455
48.82910156,394.3821381
48.83007813,396.4824641
48.83105469,399.1078715
48.83203125,400.6831159
48.83300781,404.8837678
48.83398438,410.1345826
48.83496094,413.2850715
48.8359375,415.910479
48.83691406,419.5860493
48.83789063,421.1612938
48.83886719,419.0609679
48.83984375,415.910479
48.84082031,411.7098271
48.84179688,403.8336048
48.84277344,394.9072196
48.84375,391.7567307
48.84472656,391.2316492
48.84570313,390.7065677
48.84667969,394.9072196
48.84765625,406.4590123
48.84863281,417.4857234
48.84960938,422.2114568
48.85058594,426.9371901
48.8515625,432.188005
48.85253906,432.188005
48.85351563,428.5124346
48.85449219,425.3619457
48.85546875,421.1612938
48.85644531,410.6596641
48.85742188,401.7332789
48.85839844,397.0075455
48.859375,393.3319752
48.86035156,390.1814863
48.86132813,390.7065677
48.86230469,396.4824641
48.86328125,399.632953
48.86425781,401.7332789
48.86523438,403.8336048
48.86621094,405.4088493
48.8671875,404.3586863
48.86816406,405.9339308
48.86914063,406.9840937
48.87011719,406.9840937
48.87109375,408.0342567
48.87207031,411.7098271
48.87304688,413.810153
48.87402344,412.7599901
48.875,410.1345826
48.87597656,409.0844197
48.87695313,405.9339308
48.87792969,401.7332789
48.87890625,400.6831159
48.87988281,402.2583604
48.88085938,405.4088493
48.88183594,409.0844197
48.8828125,415.3853975
48.88378906,421.6863753
48.88476563,427.9873531
48.88574219,431.6629235
48.88671875,433.7632494
48.88769531,434.8134124
48.88867188,431.137842
48.88964844,423.7867012
48.890625,415.3853975
48.89160156,404.8837678
48.89257813,392.2818122
48.89355469,380.7300196
48.89453125,375.4792047
48.89550781,370.7534714
48.89648438,366.5528195
48.89746094,370.2283899
48.8984375,382.305264
48.89941406,394.3821381
48.90039063,405.4088493
48.90136719,421.6863753
48.90234375,439.5391457
48.90332031,448.4655309
48.90429688,448.9906124
48.90527344,451.0909384
48.90625,446.8902865
48.90722656,433.2381679
48.90820313,417.4857234
48.90917969,404.8837678
48.91015625,390.1814863
48.91113281,376.5293677
48.91210938,371.2785529
48.91308594,370.7534714
48.9140625,369.1782269
48.91503906,371.2785529
48.91601563,380.2049381
48.91699219,390.1814863
48.91796875,402.2583604
48.91894531,419.5860493
48.91992188,436.9137383
48.92089844,447.9404495
48.921875,453.7163458
48.92285156,453.1912643
48.92382813,444.7899606
48.92480469,432.188005
48.92578125,420.1111308
48.92675781,408.0342567
48.92773438,395.4323011
48.92871094,384.4055899
48.9296875,378.6296936
48.93066406,375.4792047
48.93164063,377.0544492
48.93261719,385.4557529
48.93359375,395.9573826
48.93457031,405.4088493
48.93554688,416.4355604
48.93652344,427.4622716
48.9375,433.2381679
48.93847656,432.7130864
48.93945313,428.5124346
48.94042969,422.7365382
48.94140625,414.860316
48.94238281,404.3586863
48.94335938,394.3821381
48.94433594,387.0309974
48.9453125,382.8303455
48.94628906,382.305264
48.94726563,385.9808344
48.94824219,392.2818122
48.94921875,400.6831159
48.95019531,410.1345826
48.95117188,418.0108049
48.95214844,423.2616197
48.953125,424.8368642
48.95410156,423.7867012
48.95507813,420.6362123
48.95605469,414.3352345
48.95703125,410.1345826
48.95800781,406.9840937
48.95898438,403.8336048
48.95996094,403.3085234
48.9609375,404.3586863
48.96191406,404.3586863
48.96289063,404.3586863
48.96386719,403.8336048
48.96484375,402.7834419
48.96582031,403.8336048
48.96679688,408.0342567
48.96777344,412.2349086
48.96875,416.4355604
48.96972656,420.6362123
48.97070313,422.7365382
48.97167969,421.1612938
48.97265625,416.9606419
48.97363281,415.3853975
48.97460938,412.2349086
48.97558594,406.4590123
48.9765625,402.2583604
48.97753906,400.6831159
48.97851563,399.632953
48.97949219,398.58279
48.98046875,400.1580345
48.98144531,401.7332789
48.98242188,401.7332789
48.98339844,401.2081974
48.984375,402.2583604
48.98535156,403.3085234
48.98632813,404.8837678
48.98730469,409.6095012
48.98828125,413.2850715
48.98925781,413.810153
48.99023438,415.3853975
48.99121094,418.0108049
48.9921875,417.4857234
48.99316406,415.3853975
48.99414063,413.810153
48.99511719,411.1847456
48.99609375,408.0342567
48.99707031,405.9339308
48.99804688,406.9840937
48.99902344,407.5091752
49,410.1345826
49.00097656,414.860316
49.00195313,415.910479
49.00292969,413.2850715
49.00390625,411.7098271
49.00488281,411.7098271
49.00585938,408.5593382
49.00683594,403.3085234
49.0078125,402.7834419
49.00878906,402.2583604
49.00976563,400.6831159
49.01074219,402.2583604
49.01171875,407.5091752
49.01269531,414.3352345
49.01367188,417.4857234
49.01464844,419.0609679
49.015625,419.0609679
49.01660156,419.0609679
49.01757813,421.1612938
49.01855469,422.7365382
49.01953125,420.6362123
49.02050781,415.910479
49.02148438,414.3352345
49.02246094,410.1345826
49.0234375,400.6831159
49.02441406,391.2316492
49.02539063,389.1313233
49.02636719,387.5560788
49.02734375,383.8805085
49.02832031,384.9306714
49.02929688,393.3319752
49.03027344,401.7332789
49.03125,407.5091752
49.03222656,414.3352345
49.03320313,420.6362123
49.03417969,421.6863753
49.03515625,420.6362123
49.03613281,421.6863753
49.03710938,419.5860493
49.03808594,411.1847456
49.0390625,403.3085234
49.04003906,399.632953
49.04101563,398.0577085
49.04199219,397.0075455
49.04296875,398.0577085
49.04394531,402.7834419
49.04492188,408.0342567
49.04589844,413.810153
49.046875,418.5358864
49.04785156,419.5860493
49.04882813,416.9606419
49.04980469,413.2850715
49.05078125,409.6095012
49.05175781,405.4088493
49.05273438,400.1580345
49.05371094,395.9573826
49.0546875,394.3821381
49.05566406,393.3319752
49.05664063,392.2818122
49.05761719,394.3821381
49.05859375,400.1580345
49.05957031,405.4088493
49.06054688,407.5091752
49.06152344,410.1345826
49.0625,413.810153
49.06347656,413.810153
49.06445313,416.9606419
49.06542969,421.6863753
49.06640625,422.2114568
49.06738281,416.9606419
49.06835938,411.7098271
49.06933594,407.5091752
49.0703125,401.2081974
49.07128906,392.8068937
49.07226563,387.0309974
49.07324219,387.0309974
49.07421875,385.4557529
49.07519531,388.6062418
49.07617188,394.9072196
49.07714844,402.2583604
49.078125,409.6095012
49.07910156,420.6362123
49.08007813,428.5124346
49.08105469,431.137842
49.08203125,432.7130864
49.08300781,430.087679
49.08398438,423.7867012
49.08496094,415.910479
49.0859375,408.0342567
49.08691406,398.0577085
49.08789063,383.355427
49.08886719,374.9541232
49.08984375,374.4290418
49.09082031,373.9039603
49.09179688,377.0544492
49.09277344,388.0811603
49.09375,397.532627
49.09472656,405.9339308
49.09570313,419.0609679
49.09667969,433.7632494
49.09765625,439.0140642
49.09863281,437.9639013
49.09960938,439.0140642
49.10058594,436.9137383
49.1015625,426.4121086
49.10253906,415.3853975
49.10351563,409.6095012
49.10449219,402.2583604
49.10546875,392.2818122
49.10644531,390.1814863
49.10742188,391.2316492
49.10839844,388.0811603
49.109375,388.0811603
49.11035156,395.4323011
49.11132813,401.7332789
49.11230469,403.8336048
49.11328125,411.7098271
49.11425781,421.6863753
49.11523438,426.4121086
49.11621094,425.3619457
49.1171875,426.4121086
49.11816406,425.8870272
49.11914063,418.0108049
49.12011719,407.5091752
49.12109375,400.6831159
49.12207031,394.9072196
49.12304688,388.6062418
49.12402344,387.0309974
49.125,390.1814863
49.12597656,393.8570566
49.12695313,401.7332789
49.12792969,412.7599901
49.12890625,422.7365382
49.12988281,432.7130864
49.13085938,440.5893087
49.13183594,444.2648791
49.1328125,442.1645531
49.13378906,436.9137383
49.13476563,429.5625975
49.13574219,418.5358864
49.13671875,406.4590123
49.13769531,398.0577085
49.13867188,391.7567307
49.13964844,387.0309974
49.140625,385.9808344
49.14160156,388.0811603
49.14257813,389.6564048
49.14355469,391.2316492
49.14453125,395.4323011
49.14550781,400.1580345
49.14648438,403.3085234
49.14746094,409.0844197
49.1484375,415.910479
49.14941406,419.5860493
49.15039063,418.5358864
49.15136719,414.3352345
49.15234375,411.1847456
49.15332031,405.9339308
49.15429688,399.1078715
49.15527344,394.9072196
49.15625,391.7567307
49.15722656,384.4055899
49.15820313,379.6798566
49.15917969,380.2049381
49.16015625,381.7801825
49.16113281,387.0309974
49.16210938,396.4824641
49.16308594,407.5091752
49.1640625,415.3853975
49.16503906,423.7867012
49.16601563,429.5625975
49.16699219,431.137842
49.16796875,430.6127605
49.16894531,428.5124346
49.16992188,425.3619457
49.17089844,421.6863753
49.171875,418.0108049
49.17285156,412.7599901
49.17382813,408.0342567
49.17480469,405.4088493
49.17578125,403.8336048
49.17675781,403.8336048
49.17773438,404.3586863
49.17871094,407.5091752
49.1796875,410.1345826
49.18066406,413.810153
49.18164063,416.4355604
49.18261719,420.6362123
49.18359375,425.3619457
49.18457031,428.5124346
49.18554688,429.0375161
49.18652344,426.9371901
49.1875,422.7365382
49.18847656,416.4355604
49.18945313,408.0342567
49.19042969,400.1580345
49.19140625,395.4323011
49.19238281,391.7567307
49.19335938,390.1814863
49.19433594,390.7065677
49.1953125,393.8570566
49.19628906,397.532627
49.19726563,403.8336048
49.19824219,410.6596641
49.19921875,416.4355604
49.20019531,419.0609679
49.20117188,418.5358864
49.20214844,414.860316
49.203125,410.1345826
49.20410156,407.5091752
49.20507813,406.9840937
49.20605469,407.5091752
49.20703125,410.1345826
49.20800781,413.810153
49.20898438,414.3352345
49.20996094,414.3352345
49.2109375,414.860316
49.21191406,413.810153
49.21289063,409.0844197
49.21386719,405.4088493
49.21484375,402.7834419
49.21582031,400.1580345
49.21679688,394.3821381
49.21777344,390.7065677
49.21875,391.2316492
49.21972656,394.3821381
49.22070313,398.0577085
49.22167969,401.2081974
49.22265625,405.9339308
49.22363281,410.6596641
49.22460938,412.7599901
49.22558594,413.2850715
49.2265625,414.3352345
49.22753906,414.860316
49.22851563,412.2349086
49.22949219,405.9339308
49.23046875,400.6831159
49.23144531,396.4824641
49.23242188,391.7567307
49.23339844,393.3319752
49.234375,397.0075455
49.23535156,397.0075455
49.23632813,396.4824641
49.23730469,395.4323011
49.23828125,394.3821381
49.23925781,394.3821381
49.24023438,398.0577085
49.24121094,402.7834419
49.2421875,406.9840937
49.24316406,410.1345826
49.24414063,413.810153
49.24511719,418.0108049
49.24609375,422.7365382
49.24707031,425.8870272
49.24804688,425.8870272
49.24902344,424.3117827
49.25,420.6362123
49.25097656,416.4355604
49.25195313,411.1847456
49.25292969,406.9840937
49.25390625,402.2583604
49.25488281,395.9573826
49.25585938,390.1814863
49.25683594,388.0811603
49.2578125,390.1814863
49.25878906,394.3821381
49.25976563,399.1078715
49.26074219,405.9339308
49.26171875,412.2349086
49.26269531,415.910479
49.26367188,419.0609679
49.26464844,423.2616197
49.265625,425.8870272
49.26660156,424.8368642
49.26757813,423.2616197
49.26855469,421.1612938
49.26953125,416.9606419
49.27050781,413.2850715
49.27148438,411.7098271
49.27246094,411.1847456
49.2734375,413.2850715
49.27441406,415.3853975
49.27539063,419.5860493
49.27636719,423.7867012
49.27734375,426.9371901
49.27832031,427.9873531
49.27929688,428.5124346
49.28027344,425.8870272
49.28125,419.5860493
49.28222656,412.2349086
49.28320313,405.4088493
49.28417969,398.0577085
49.28515625,393.8570566
49.28613281,392.2818122
49.28710938,393.3319752
49.28808594,396.4824641
49.2890625,401.2081974
49.29003906,405.4088493
49.29101563,408.5593382
49.29199219,412.2349086
49.29296875,415.3853975
49.29394531,416.4355604
49.29492188,416.4355604
49.29589844,418.0108049
49.296875,420.6362123
49.29785156,420.6362123
49.29882813,420.1111308
49.29980469,418.0108049
49.30078125,413.810153
49.30175781,408.0342567
49.30273438,401.7332789
49.30371094,395.4323011
49.3046875,392.8068937
49.30566406,391.7567307
49.30664063,391.7567307
49.30761719,394.9072196
49.30859375,399.1078715
49.30957031,400.1580345
49.31054688,402.2583604
49.31152344,404.8837678
49.3125,405.4088493
49.31347656,406.4590123
49.31445313,407.5091752
49.31542969,408.5593382
49.31640625,409.0844197
49.31738281,409.6095012
49.31835938,410.6596641
49.31933594,412.2349086
49.3203125,414.3352345
49.32128906,417.4857234
49.32226563,422.2114568
49.32324219,425.3619457
49.32421875,425.3619457
49.32519531,425.8870272
49.32617188,424.8368642
49.32714844,419.0609679
49.328125,414.3352345
49.32910156,410.1345826
49.33007813,403.3085234
49.33105469,395.4323011
49.33203125,391.2316492
49.33300781,389.1313233
49.33398438,384.9306714
49.33496094,387.0309974
49.3359375,395.4323011
49.33691406,405.4088493
49.33789063,411.7098271
49.33886719,417.4857234
49.33984375,424.3117827
49.34082031,430.087679
49.34179688,430.6127605
49.34277344,431.6629235
49.34375,432.188005
49.34472656,425.8870272
49.34570313,415.3853975
49.34667969,409.0844197
49.34765625,404.8837678
49.34863281,399.1078715
49.34960938,398.0577085
49.35058594,402.7834419
49.3515625,403.8336048
49.35253906,402.7834419
49.35351563,404.3586863
49.35449219,406.9840937
49.35546875,405.4088493
49.35644531,402.2583604
49.35742188,402.2583604
49.35839844,402.2583604
49.359375,398.0577085
49.36035156,398.0577085
49.36132813,403.8336048
49.36230469,406.9840937
49.36328125,405.9339308
49.36425781,407.5091752
49.36523438,411.7098271
49.36621094,413.810153
49.3671875,414.860316
49.36816406,419.5860493
49.36914063,425.3619457
49.37011719,425.8870272
49.37109375,424.3117827
49.37207031,424.3117827
49.37304688,423.2616197
49.37402344,419.5860493
49.375,420.6362123
49.37597656,420.1111308
49.37695313,412.2349086
49.37792969,405.4088493
49.37890625,404.3586863
49.37988281,403.8336048
49.38085938,401.7332789
49.38183594,401.7332789
49.3828125,404.8837678
49.38378906,406.9840937
49.38476563,408.0342567
49.38574219,413.810153
49.38671875,422.7365382
49.38769531,428.5124346
49.38867188,427.4622716
49.38964844,428.5124346
49.390625,429.0375161
49.39160156,421.1612938
49.39257813,410.6596641
49.39355469,402.7834419
49.39453125,395.9573826
49.39550781,387.0309974
49.39648438,383.8805085
49.39746094,391.2316492
49.3984375,400.6831159
49.39941406,408.5593382
49.40039063,421.6863753
49.40136719,433.2381679
49.40234375,434.2883309
49.40332031,431.6629235
49.40429688,430.6127605
49.40527344,427.9873531
49.40625,419.0609679
49.40722656,412.7599901
49.40820313,409.0844197
49.40917969,403.3085234
49.41015625,397.532627
49.41113281,398.0577085
49.41210938,402.2583604
49.41308594,403.3085234
49.4140625,404.3586863
49.41503906,413.810153
49.41601563,422.7365382
49.41699219,427.9873531
49.41796875,432.7130864
49.41894531,436.3886568
49.41992188,436.3886568
49.42089844,433.2381679
49.421875,430.6127605
49.42285156,427.9873531
49.42382813,422.7365382
49.42480469,415.3853975
49.42578125,409.6095012
49.42675781,402.7834419
49.42773438,395.4323011
49.42871094,390.7065677
49.4296875,388.0811603
49.43066406,386.5059159
49.43164063,390.1814863
49.43261719,400.1580345
49.43359375,411.1847456
49.43457031,419.0609679
49.43554688,426.9371901
49.43652344,436.3886568
49.4375,440.5893087
49.43847656,437.9639013
49.43945313,432.188005
49.44042969,426.9371901
49.44140625,418.0108049
49.44238281,407.5091752
49.44335938,398.58279
49.44433594,393.3319752
49.4453125,387.0309974
49.44628906,381.255101
49.44726563,379.1547751
49.44824219,380.2049381
