Time (s),Distance
0.537109375,355.0010269
0.538085938,363.9274121
0.5390625,365.5026565
0.540039063,368.1280639
0.541015625,369.1782269
0.541992188,361.3020047
0.54296875,348.1749676
0.543945313,340.2987453
0.544921875,335.573012
0.545898438,331.3723601
0.546875,333.472686
0.547851563,342.3990713
0.548828125,350.800375
0.549804688,355.5261083
0.55078125,362.8772491
0.551757813,368.1280639
0.552734375,364.977575
0.553710938,360.7769232
0.5546875,356.0511898
0.555664063,345.0244787
0.556640625,326.6466267
0.557617188,311.4192637
0.55859375,304.0681229
0.559570313,295.6668192
0.560546875,286.2153525
0.561523438,285.690271
0.5625,293.0414118
0.563476563,300.917634
0.564453125,309.3189378
0.565429688,324.0212193
0.56640625,335.573012
0.567382813,340.2987453
0.568359375,342.3990713
0.569335938,347.1248046
0.5703125,343.9743157
0.571289063,332.4225231
0.572265625,323.4961378
0.573242188,317.7202415
0.57421875,307.2186118
0.575195313,299.3423896
0.576171875,300.917634
0.577148438,306.1684489
0.578125,306.6935304
0.579101563,309.8440193
0.580078125,318.7704045
0.581054688,323.4961378
0.58203125,322.4459749
0.583007813,326.1215453
0.583984375,328.7469527
0.584960938,320.8707304
0.5859375,312.4694267
0.586914063,309.8440193
0.587890625,306.6935304
0.588867188,299.8674711
0.58984375,298.8173081
0.590820313,301.967797
0.591796875,303.5430415
0.592773438,305.1182859
0.59375,317.7202415
0.594726563,331.3723601
0.595703125,339.7736638
0.596679688,349.750212
0.59765625,362.8772491
0.598632813,368.1280639
0.599609375,367.077901
0.600585938,364.977575
0.6015625,359.2016787
0.602539063,347.1248046
0.603515625,333.9977675
0.604492188,326.6466267
0.60546875,318.7704045
0.606445313,310.8941822
0.607421875,305.6433674
0.608398438,303.5430415
0.609375,300.917634
0.610351563,302.4928785
0.611328125,310.3691007
0.612304688,317.7202415
0.61328125,325.5964638
0.614257813,332.9476045
0.615234375,335.573012
0.616210938,334.522849
0.6171875,332.9476045
0.618164063,331.8974416
0.619140625,325.0713823
0.620117188,314.5697526
0.62109375,308.2687748
0.622070313,306.1684489
0.623046875,301.4427155
0.624023438,301.4427155
0.625,308.7938563
0.625976563,318.245323
0.626953125,326.1215453
0.627929688,337.1482564
0.62890625,346.5997231
0.629882813,348.1749676
0.630859375,348.7000491
0.631835938,351.850538
0.6328125,350.800375
0.633789063,344.4993972
0.634765625,340.2987453
0.635742188,339.2485823
0.63671875,337.1482564
0.637695313,337.1482564
0.638671875,344.4993972
0.639648438,352.9007009
0.640625,356.5762713
0.641601563,358.1515158
0.642578125,360.7769232
0.643554688,358.1515158
0.64453125,351.850538
0.645507813,348.7000491
0.646484375,348.1749676
0.647460938,339.7736638
0.6484375,328.2218712
0.649414063,320.8707304
0.650390625,314.5697526
0.651367188,308.7938563
0.65234375,311.4192637
0.653320313,321.3958119
0.654296875,333.9977675
0.655273438,343.9743157
0.65625,354.4759454
0.657226563,358.6765972
0.658203125,353.4257824
0.659179688,343.9743157
0.66015625,332.9476045
0.661132813,315.6199156
0.662109375,296.1919007
0.663085938,280.9645377
0.6640625,272.0381524
0.665039063,269.412745
0.666015625,277.2889673
0.666992188,295.6668192
0.66796875,317.19516
0.668945313,335.573012
0.669921875,353.9508639
0.670898438,368.6531454
0.671875,373.9039603
0.672851563,372.3287158
0.673828125,366.027738
0.674804688,352.9007009
0.67578125,332.4225231
0.676757813,310.3691007
0.677734375,293.5664933
0.678710938,278.3391302
0.6796875,268.3625821
0.680664063,272.0381524
0.681640625,284.640108
0.682617188,301.967797
0.68359375,325.0713823
0.684570313,347.6498861
0.685546875,365.5026565
0.686523438,378.6296936
0.6875,387.5560788
0.688476563,384.4055899
0.689453125,369.1782269
0.690429688,347.1248046
0.69140625,322.4459749
0.692382813,294.0915748
0.693359375,270.9879895
0.694335938,262.5866857
0.6953125,261.5365228
0.696289063,265.2120932
0.697265625,279.3892932
0.698242188,300.3925526
0.69921875,320.8707304
0.700195313,341.8739898
0.701171875,363.9274121
0.702148438,377.5795307
0.703125,376.5293677
0.704101563,369.1782269
0.705078125,362.8772491
0.706054688,351.850538
0.70703125,336.6231749
0.708007813,325.5964638
0.708984375,319.8205675
0.709960938,311.4192637
0.7109375,305.6433674
0.711914063,308.7938563
0.712890625,312.9945082
0.713867188,311.9443452
0.71484375,315.0948341
0.715820313,324.5463008
0.716796875,327.6967897
0.717773438,327.1717082
0.71875,329.2720342
0.719726563,330.8472786
0.720703125,328.2218712
0.721679688,326.1215453
0.72265625,327.6967897
0.723632813,329.2720342
0.724609375,327.1717082
0.725585938,325.0713823
0.7265625,324.0212193
0.727539063,320.8707304
0.728515625,312.9945082
0.729492188,307.2186118
0.73046875,306.6935304
0.731445313,303.01796
0.732421875,301.4427155
0.733398438,307.2186118
0.734375,316.6700786
0.735351563,322.9710564
0.736328125,332.4225231
0.737304688,343.9743157
0.73828125,351.850538
0.739257813,350.2752935
0.740234375,343.4492342
0.741210938,333.472686
0.7421875,320.3456489
0.743164063,306.1684489
0.744140625,295.1417377
0.745117188,288.3156784
0.74609375,284.1150266
0.747070313,285.690271
0.748046875,293.5664933
0.749023438,305.6433674
0.75,318.7704045
0.750976563,335.573012
0.751953125,352.3756194
0.752929688,359.7267602
0.75390625,357.1013528
0.754882813,352.3756194
0.755859375,344.4993972
0.756835938,329.2720342
0.7578125,315.6199156
0.758789063,307.2186118
0.759765625,297.2420637
0.760742188,288.8407599
0.76171875,289.3658414
0.762695313,296.1919007
0.763671875,301.4427155
0.764648438,309.3189378
0.765625,324.0212193
0.766601563,336.0980934
0.767578125,345.0244787
0.768554688,353.4257824
0.76953125,358.1515158
0.770507813,357.6264343
0.771484375,355.0010269
0.772460938,351.850538
0.7734375,345.0244787
0.774414063,333.472686
0.775390625,325.0713823
0.776367188,319.8205675
0.77734375,314.0446711
0.778320313,308.2687748
0.779296875,306.1684489
0.780273438,307.2186118
0.78125,307.2186118
0.782226563,308.2687748
0.783203125,316.6700786
0.784179688,329.2720342
0.78515625,337.1482564
0.786132813,345.5495602
0.787109375,355.0010269
0.788085938,358.1515158
0.7890625,351.3254565
0.790039063,342.3990713
0.791015625,332.4225231
0.791992188,316.1449971
0.79296875,300.3925526
0.793945313,295.1417377
0.794921875,294.6166562
0.795898438,296.1919007
0.796875,306.1684489
0.797851563,321.3958119
0.798828125,333.472686
0.799804688,344.4993972
0.80078125,360.2518417
0.801757813,368.1280639
0.802734375,367.077901
0.803710938,366.027738
0.8046875,363.9274121
0.805664063,351.3254565
0.806640625,338.1984194
0.807617188,335.573012
0.80859375,335.573012
0.809570313,333.472686
0.810546875,338.7235009
0.811523438,350.2752935
0.8125,358.1515158
0.813476563,362.3521676
0.814453125,364.4524936
0.815429688,361.3020047
0.81640625,352.9007009
0.817382813,343.4492342
0.818359375,336.0980934
0.819335938,326.1215453
0.8203125,314.5697526
0.821289063,304.0681229
0.822265625,298.2922266
0.823242188,293.0414118
0.82421875,292.5163303
0.825195313,298.2922266
0.826171875,310.3691007
0.827148438,322.9710564
0.828125,332.9476045
0.829101563,345.0244787
0.830078125,357.1013528
0.831054688,361.8270861
0.83203125,363.4023306
0.833007813,362.8772491
0.833984375,357.1013528
0.834960938,346.5997231
0.8359375,338.1984194
0.836914063,333.472686
0.837890625,325.5964638
0.838867188,315.0948341
0.83984375,307.2186118
0.840820313,299.3423896
0.841796875,293.5664933
0.842773438,290.9410859
0.84375,293.5664933
0.844726563,299.8674711
0.845703125,308.2687748
0.846679688,320.3456489
0.84765625,332.9476045
0.848632813,342.9241527
0.849609375,349.2251305
0.850585938,353.4257824
0.8515625,350.800375
0.852539063,339.2485823
0.853515625,325.0713823
0.854492188,311.4192637
0.85546875,297.7671451
0.856445313,289.3658414
0.857421875,289.8909229
0.858398438,297.7671451
0.859375,307.7436933
0.860351563,319.8205675
0.861328125,333.9977675
0.862304688,343.9743157
0.86328125,352.9007009
0.864257813,362.3521676
0.865234375,367.077901
0.866210938,366.5528195
0.8671875,363.4023306
0.868164063,356.0511898
0.869140625,341.8739898
0.870117188,329.7971156
0.87109375,324.0212193
0.872070313,322.9710564
0.873046875,320.8707304
0.874023438,320.8707304
0.875,321.9208934
0.875976563,321.3958119
0.876953125,322.9710564
0.877929688,327.1717082
0.87890625,330.8472786
0.879882813,335.0479305
0.880859375,338.1984194
0.881835938,338.1984194
0.8828125,332.4225231
0.883789063,324.5463008
0.884765625,320.8707304
0.885742188,318.245323
0.88671875,313.5195896
0.887695313,309.8440193
0.888671875,306.6935304
0.889648438,304.0681229
0.890625,301.967797
0.891601563,304.5932044
0.892578125,310.8941822
0.893554688,320.3456489
0.89453125,330.3221971
0.895507813,337.1482564
0.896484375,341.3489083
0.897460938,343.9743157
0.8984375,343.4492342
0.899414063,342.3990713
0.900390625,339.2485823
0.901367188,332.9476045
0.90234375,325.5964638
0.903320313,316.1449971
0.904296875,308.2687748
0.905273438,306.1684489
0.90625,308.2687748
0.907226563,315.6199156
0.908203125,327.6967897
0.909179688,339.2485823
0.91015625,348.7000491
0.911132813,358.6765972
0.912109375,366.027738
0.913085938,367.6029825
0.9140625,363.9274121
0.915039063,357.6264343
0.916015625,345.5495602
0.916992188,326.6466267
0.91796875,311.4192637
0.918945313,303.5430415
0.919921875,296.1919007
0.920898438,293.0414118
0.921875,299.3423896
0.922851563,310.8941822
0.923828125,321.9208934
0.924804688,336.6231749
0.92578125,352.3756194
0.926757813,360.7769232
0.927734375,363.4023306
0.928710938,365.5026565
0.9296875,362.8772491
0.930664063,352.3756194
0.931640625,340.2987453
0.932617188,330.3221971
0.93359375,321.3958119
0.934570313,312.4694267
0.935546875,307.7436933
0.936523438,306.1684489
0.9375,304.0681229
0.938476563,302.4928785
0.939453125,303.5430415
0.940429688,307.7436933
0.94140625,314.0446711
0.942382813,322.9710564
0.943359375,332.4225231
0.944335938,339.7736638
0.9453125,343.9743157
0.946289063,346.5997231
0.947265625,348.7000491
0.948242188,348.1749676
0.94921875,342.9241527
0.950195313,337.6733379
0.951171875,329.2720342
0.952148438,318.245323
0.953125,310.8941822
0.954101563,309.3189378
0.955078125,308.7938563
0.956054688,309.8440193
0.95703125,315.0948341
0.958007813,319.295486
0.958984375,319.8205675
0.959960938,321.9208934
0.9609375,327.6967897
0.961914063,330.8472786
0.962890625,332.9476045
0.963867188,337.1482564
0.96484375,338.7235009
0.965820313,337.1482564
0.966796875,336.0980934
0.967773438,338.1984194
0.96875,337.6733379
0.969726563,336.0980934
0.970703125,335.0479305
0.971679688,336.0980934
0.97265625,337.1482564
0.973632813,338.1984194
0.974609375,341.8739898
0.975585938,348.1749676
0.9765625,351.3254565
0.977539063,353.9508639
0.978515625,355.5261083
0.979492188,352.3756194
0.98046875,346.5997231
0.981445313,340.8238268
0.982421875,339.2485823
0.983398438,339.2485823
0.984375,337.6733379
0.985351563,338.7235009
0.986328125,343.4492342
0.987304688,347.1248046
0.98828125,351.850538
0.989257813,357.6264343
0.990234375,359.7267602
0.991210938,355.0010269
0.9921875,348.1749676
0.993164063,342.9241527
0.994140625,334.522849
0.995117188,324.0212193
0.99609375,319.295486
0.997070313,319.295486
0.998046875,316.1449971
0.999023438,315.0948341
1,318.245323
1.000976563,322.9710564
1.001953125,325.0713823
1.002929688,328.7469527
1.00390625,335.573012
1.004882813,337.6733379
1.005859375,335.0479305
1.006835938,332.4225231
1.0078125,328.2218712
1.008789063,324.5463008
1.009765625,321.9208934
1.010742188,317.7202415
1.01171875,311.4192637
1.012695313,306.6935304
1.013671875,303.5430415
1.014648438,298.8173081
1.015625,295.6668192
1.016601563,296.7169822
1.017578125,301.967797
1.018554688,309.3189378
1.01953125,318.7704045
1.020507813,330.3221971
1.021484375,341.8739898
1.022460938,348.1749676
1.0234375,353.4257824
1.024414063,359.2016787
1.025390625,356.5762713
1.026367188,348.7000491
1.02734375,343.4492342
1.028320313,338.1984194
1.029296875,328.7469527
1.030273438,321.3958119
1.03125,320.8707304
1.032226563,324.0212193
1.033203125,327.6967897
1.034179688,338.7235009
1.03515625,353.9508639
1.036132813,360.2518417
1.037109375,362.3521676
1.038085938,368.6531454
1.0390625,369.1782269
1.040039063,360.7769232
1.041015625,352.9007009
1.041992188,346.5997231
1.04296875,334.522849
1.043945313,319.295486
1.044921875,314.5697526
1.045898438,313.5195896
1.046875,308.2687748
1.047851563,308.7938563
1.048828125,318.245323
1.049804688,327.6967897
1.05078125,335.573012
1.051757813,345.5495602
1.052734375,353.4257824
1.053710938,350.800375
1.0546875,342.9241527
1.055664063,336.6231749
1.056640625,327.6967897
1.057617188,315.6199156
1.05859375,306.6935304
1.059570313,301.967797
1.060546875,299.3423896
1.061523438,301.4427155
1.0625,312.4694267
1.063476563,327.1717082
1.064453125,341.8739898
1.065429688,357.1013528
1.06640625,370.7534714
1.067382813,373.9039603
1.068359375,368.6531454
1.069335938,357.6264343
1.0703125,340.2987453
1.071289063,319.295486
1.072265625,298.2922266
1.073242188,282.5397821
1.07421875,274.6635599
1.075195313,276.2388043
1.076171875,286.2153525
1.077148438,303.5430415
1.078125,323.4961378
1.079101563,339.7736638
1.080078125,351.3254565
1.081054688,358.1515158
1.08203125,357.6264343
1.083007813,352.3756194
1.083984375,343.9743157
1.084960938,335.0479305
1.0859375,324.5463008
1.086914063,314.0446711
1.087890625,308.7938563
1.088867188,304.5932044
1.08984375,302.4928785
1.090820313,306.6935304
1.091796875,315.0948341
1.092773438,319.295486
1.09375,323.4961378
1.094726563,335.0479305
1.095703125,346.0746416
1.096679688,350.800375
1.09765625,355.0010269
1.098632813,358.1515158
1.099609375,351.850538
1.100585938,338.1984194
1.1015625,326.6466267
1.102539063,313.5195896
1.103515625,293.5664933
1.104492188,276.7638858
1.10546875,271.513071
1.106445313,271.513071
1.107421875,274.1384784
1.108398438,286.740434
1.109375,304.0681229
1.110351563,317.7202415
1.111328125,328.7469527
1.112304688,340.8238268
1.11328125,348.7000491
1.114257813,352.3756194
1.115234375,356.5762713
1.116210938,358.6765972
1.1171875,354.4759454
1.118164063,346.0746416
1.119140625,338.1984194
1.120117188,329.2720342
1.12109375,319.8205675
1.122070313,310.8941822
1.123046875,304.0681229
1.124023438,301.967797
1.125,302.4928785
1.125976563,307.7436933
1.126953125,317.7202415
1.127929688,328.2218712
1.12890625,336.0980934
1.129882813,336.6231749
1.130859375,336.0980934
1.131835938,333.472686
1.1328125,327.1717082
1.133789063,319.295486
1.134765625,314.5697526
1.135742188,311.4192637
1.13671875,307.2186118
1.137695313,308.7938563
1.138671875,320.8707304
1.139648438,334.522849
1.140625,346.5997231
1.141601563,359.2016787
1.142578125,369.7033084
1.143554688,370.2283899
1.14453125,366.027738
1.145507813,363.4023306
1.146484375,359.2016787
1.147460938,349.750212
1.1484375,339.7736638
1.149414063,333.472686
1.150390625,328.7469527
1.151367188,322.9710564
1.15234375,321.9208934
1.153320313,327.6967897
1.154296875,333.472686
1.155273438,337.6733379
