Time (s),Distance
0.5,424.8368642
0.500976563,421.6863753
0.501953125,418.5358864
0.502929688,416.9606419
0.50390625,415.3853975
0.504882813,416.4355604
0.505859375,417.4857234
0.506835938,419.5860493
0.5078125,422.7365382
0.508789063,427.9873531
0.509765625,432.7130864
0.510742188,432.188005
0.51171875,430.6127605
0.512695313,429.0375161
0.513671875,427.9873531
0.514648438,424.8368642
0.515625,423.7867012
0.516601563,424.8368642
0.517578125,423.2616197
0.518554688,422.7365382
0.51953125,422.7365382
0.520507813,423.7867012
0.521484375,424.8368642
0.522460938,426.9371901
0.5234375,429.5625975
0.524414063,432.7130864
0.525390625,435.3384939
0.526367188,436.9137383
0.52734375,436.9137383
0.528320313,435.3384939
0.529296875,434.2883309
0.530273438,431.137842
0.53125,426.4121086
0.532226563,420.6362123
0.533203125,416.9606419
0.534179688,414.3352345
0.53515625,412.7599901
0.536132813,414.3352345
0.537109375,419.5860493
0.538085938,425.3619457
0.5390625,430.6127605
0.540039063,438.4889828
0.541015625,444.2648791
0.541992188,447.9404495
0.54296875,449.5156939
0.543945313,448.9906124
0.544921875,445.8401235
0.545898438,441.6394717
0.546875,437.4388198
0.547851563,433.2381679
0.548828125,429.0375161
0.549804688,425.8870272
0.55078125,421.6863753
0.551757813,416.4355604
0.552734375,413.2850715
0.553710938,411.1847456
0.5546875,410.1345826
0.555664063,410.1345826
0.556640625,411.7098271
0.557617188,416.9606419
0.55859375,422.7365382
0.559570313,429.5625975
0.560546875,436.9137383
0.561523438,443.7397976
0.5625,447.9404495
0.563476563,448.4655309
0.564453125,445.8401235
0.565429688,441.6394717
0.56640625,435.8635753
0.567382813,429.5625975
0.568359375,424.3117827
0.569335938,419.0609679
0.5703125,413.810153
0.571289063,411.1847456
0.572265625,410.1345826
0.573242188,411.7098271
0.57421875,415.3853975
0.575195313,420.6362123
0.576171875,427.4622716
0.577148438,434.2883309
0.578125,439.5391457
0.579101563,445.8401235
0.580078125,449.5156939
0.581054688,447.415368
0.58203125,441.6394717
0.583007813,436.9137383
0.583984375,429.5625975
0.584960938,421.6863753
0.5859375,415.3853975
0.586914063,413.2850715
0.587890625,411.7098271
0.588867188,411.1847456
0.58984375,414.3352345
0.590820313,421.1612938
0.591796875,426.9371901
0.592773438,431.137842
0.59375,436.3886568
0.594726563,440.0642272
0.595703125,440.0642272
0.596679688,437.9639013
0.59765625,435.3384939
0.598632813,431.137842
0.599609375,426.4121086
0.600585938,422.2114568
0.6015625,419.5860493
0.602539063,415.910479
0.603515625,412.2349086
0.604492188,412.2349086
0.60546875,413.2850715
0.606445313,413.2850715
0.607421875,415.910479
0.608398438,422.2114568
0.609375,427.4622716
0.610351563,431.137842
0.611328125,435.8635753
0.612304688,439.0140642
0.61328125,438.4889828
0.614257813,437.9639013
0.615234375,439.5391457
0.616210938,438.4889828
0.6171875,436.3886568
0.618164063,434.8134124
0.619140625,432.188005
0.620117188,426.4121086
0.62109375,420.1111308
0.622070313,417.4857234
0.623046875,415.910479
0.624023438,415.3853975
0.625,416.4355604
0.625976563,421.6863753
0.626953125,427.4622716
0.627929688,431.137842
0.62890625,435.3384939
0.629882813,438.4889828
0.630859375,437.9639013
0.631835938,433.7632494
0.6328125,429.5625975
0.633789063,426.4121086
0.634765625,422.7365382
0.635742188,420.6362123
0.63671875,421.1612938
0.637695313,421.6863753
0.638671875,422.7365382
0.639648438,424.3117827
0.640625,425.3619457
0.641601563,426.9371901
0.642578125,429.5625975
0.643554688,432.188005
0.64453125,434.8134124
0.645507813,436.3886568
0.646484375,437.4388198
0.647460938,438.4889828
0.6484375,440.0642272
0.649414063,441.1143902
0.650390625,440.0642272
0.651367188,438.4889828
0.65234375,436.3886568
0.653320313,431.137842
0.654296875,425.8870272
0.655273438,422.2114568
0.65625,420.6362123
0.657226563,418.5358864
0.658203125,417.4857234
0.659179688,420.1111308
0.66015625,424.3117827
0.661132813,430.6127605
0.662109375,437.9639013
0.663085938,444.7899606
0.6640625,451.6160198
0.665039063,454.7665088
0.666015625,453.7163458
0.666992188,450.0407754
0.66796875,446.8902865
0.668945313,443.2147161
0.669921875,437.4388198
0.670898438,432.188005
0.671875,428.5124346
0.672851563,426.4121086
0.673828125,424.8368642
0.674804688,426.4121086
0.67578125,428.5124346
0.676757813,431.6629235
0.677734375,432.7130864
0.678710938,433.7632494
0.6796875,437.4388198
0.680664063,439.5391457
0.681640625,437.9639013
0.682617188,437.9639013
0.68359375,437.4388198
0.684570313,433.7632494
0.685546875,430.6127605
0.686523438,428.5124346
0.6875,426.9371901
0.688476563,424.3117827
0.689453125,424.3117827
0.690429688,425.3619457
0.69140625,424.8368642
0.692382813,424.8368642
0.693359375,425.8870272
0.694335938,425.3619457
0.6953125,424.3117827
0.696289063,423.7867012
0.697265625,423.2616197
0.698242188,421.6863753
0.69921875,421.6863753
0.700195313,423.2616197
0.701171875,427.4622716
0.702148438,431.137842
0.703125,435.3384939
0.704101563,440.0642272
0.705078125,442.6896346
0.706054688,443.7397976
0.70703125,444.2648791
0.708007813,445.315042
0.708984375,444.2648791
0.709960938,443.2147161
0.7109375,441.6394717
0.711914063,438.4889828
0.712890625,434.8134124
0.713867188,431.6629235
0.71484375,427.9873531
0.715820313,422.7365382
0.716796875,419.0609679
0.717773438,416.9606419
0.71875,415.3853975
0.719726563,414.860316
0.720703125,418.0108049
0.721679688,422.7365382
0.72265625,426.4121086
0.723632813,431.6629235
0.724609375,438.4889828
0.725585938,442.1645531
0.7265625,444.2648791
0.727539063,445.8401235
0.728515625,444.7899606
0.729492188,442.6896346
0.73046875,438.4889828
0.731445313,432.7130864
0.732421875,424.3117827
0.733398438,414.3352345
0.734375,405.9339308
0.735351563,400.1580345
0.736328125,395.9573826
0.737304688,395.4323011
0.73828125,398.58279
0.739257813,403.8336048
0.740234375,409.6095012
0.741210938,416.4355604
0.7421875,424.8368642
0.743164063,432.188005
0.744140625,437.4388198
0.745117188,441.6394717
0.74609375,443.2147161
0.747070313,443.2147161
0.748046875,442.1645531
0.749023438,440.5893087
0.75,437.9639013
0.750976563,434.8134124
0.751953125,431.6629235
0.752929688,427.9873531
0.75390625,424.8368642
0.754882813,423.7867012
0.755859375,426.4121086
0.756835938,428.5124346
0.7578125,429.0375161
0.758789063,429.5625975
0.759765625,428.5124346
0.760742188,427.4622716
0.76171875,426.9371901
0.762695313,427.4622716
0.763671875,428.5124346
0.764648438,430.6127605
0.765625,433.2381679
0.766601563,433.7632494
0.767578125,434.8134124
0.768554688,436.9137383
0.76953125,435.8635753
0.770507813,433.7632494
0.771484375,432.7130864
0.772460938,430.6127605
0.7734375,429.0375161
0.774414063,427.9873531
0.775390625,426.9371901
0.776367188,425.8870272
0.77734375,424.8368642
0.778320313,424.3117827
0.779296875,425.8870272
0.780273438,429.0375161
0.78125,432.7130864
0.782226563,436.3886568
0.783203125,438.4889828
0.784179688,440.0642272
0.78515625,439.5391457
0.786132813,436.3886568
0.787109375,432.188005
0.788085938,428.5124346
0.7890625,424.3117827
0.790039063,420.6362123
0.791015625,417.4857234
0.791992188,414.3352345
0.79296875,413.2850715
0.793945313,413.810153
0.794921875,413.810153
0.795898438,414.3352345
0.796875,415.3853975
0.797851563,419.0609679
0.798828125,423.2616197
0.799804688,427.4622716
0.80078125,432.7130864
0.801757813,439.0140642
0.802734375,442.1645531
0.803710938,441.6394717
0.8046875,440.0642272
0.805664063,437.4388198
0.806640625,432.188005
0.807617188,426.4121086
0.80859375,423.2616197
0.809570313,417.4857234
0.810546875,412.2349086
0.811523438,411.1847456
0.8125,412.7599901
0.813476563,414.3352345
0.814453125,419.0609679
0.815429688,426.9371901
0.81640625,433.7632494
0.817382813,437.9639013
0.818359375,443.7397976
0.819335938,446.8902865
0.8203125,446.365205
0.821289063,444.2648791
0.822265625,443.2147161
0.823242188,440.5893087
0.82421875,434.2883309
0.825195313,427.4622716
0.826171875,420.1111308
0.827148438,411.7098271
0.828125,405.9339308
0.829101563,402.7834419
0.830078125,401.7332789
0.831054688,403.3085234
0.83203125,408.0342567
0.833007813,415.3853975
0.833984375,422.7365382
0.834960938,429.5625975
0.8359375,433.7632494
0.836914063,435.8635753
0.837890625,437.4388198
0.838867188,436.3886568
0.83984375,433.7632494
0.840820313,430.087679
0.841796875,424.8368642
0.842773438,420.1111308
0.84375,418.0108049
0.844726563,415.3853975
0.845703125,414.3352345
0.846679688,416.4355604
0.84765625,419.5860493
0.848632813,422.2114568
0.849609375,426.9371901
0.850585938,433.2381679
0.8515625,437.9639013
0.852539063,443.7397976
0.853515625,446.8902865
0.854492188,445.8401235
0.85546875,442.6896346
0.856445313,438.4889828
0.857421875,433.2381679
0.858398438,426.9371901
0.859375,422.7365382
0.860351563,421.1612938
0.861328125,419.0609679
0.862304688,419.0609679
0.86328125,421.1612938
0.864257813,423.7867012
0.865234375,426.9371901
0.866210938,431.137842
0.8671875,435.8635753
0.868164063,438.4889828
0.869140625,437.9639013
0.870117188,436.9137383
0.87109375,435.3384939
0.872070313,432.7130864
0.873046875,427.9873531
0.874023438,425.3619457
0.875,423.2616197
0.875976563,420.6362123
0.876953125,419.5860493
0.877929688,419.0609679
0.87890625,420.6362123
0.879882813,421.1612938
0.880859375,423.2616197
0.881835938,427.4622716
0.8828125,431.6629235
0.883789063,435.3384939
0.884765625,438.4889828
0.885742188,441.1143902
0.88671875,442.6896346
0.887695313,441.1143902
0.888671875,437.9639013
0.889648438,433.7632494
0.890625,428.5124346
0.891601563,423.2616197
0.892578125,420.6362123
0.893554688,420.6362123
0.89453125,419.5860493
0.895507813,420.1111308
0.896484375,421.1612938
0.897460938,421.1612938
0.8984375,420.6362123
0.899414063,421.1612938
0.900390625,422.7365382
0.901367188,422.7365382
0.90234375,423.2616197
0.903320313,424.8368642
0.904296875,424.3117827
0.905273438,423.7867012
0.90625,424.8368642
0.907226563,425.8870272
0.908203125,424.8368642
0.909179688,423.7867012
0.91015625,424.8368642
0.911132813,424.8368642
0.912109375,422.7365382
0.913085938,422.7365382
0.9140625,427.4622716
0.915039063,430.6127605
0.916015625,431.137842
0.916992188,432.7130864
0.91796875,434.8134124
0.918945313,432.7130864
0.919921875,428.5124346
0.920898438,426.4121086
0.921875,423.2616197
0.922851563,418.5358864
0.923828125,415.910479
0.924804688,415.910479
0.92578125,415.3853975
0.926757813,414.860316
0.927734375,417.4857234
0.928710938,420.6362123
0.9296875,423.2616197
0.930664063,427.4622716
0.931640625,432.188005
0.932617188,437.4388198
0.93359375,441.6394717
0.934570313,443.7397976
0.935546875,445.315042
0.936523438,444.7899606
0.9375,440.5893087
0.938476563,434.8134124
0.939453125,430.6127605
0.940429688,426.4121086
0.94140625,421.6863753
0.942382813,418.0108049
0.943359375,418.0108049
0.944335938,418.0108049
0.9453125,418.0108049
0.946289063,420.1111308
0.947265625,423.2616197
0.948242188,425.8870272
0.94921875,427.4622716
0.950195313,429.0375161
0.951171875,430.6127605
0.952148438,432.7130864
0.953125,434.2883309
0.954101563,435.3384939
0.955078125,435.3384939
0.956054688,434.8134124
0.95703125,433.7632494
0.958007813,431.137842
0.958984375,426.9371901
0.959960938,425.3619457
0.9609375,424.3117827
0.961914063,423.2616197
0.962890625,423.7867012
0.963867188,424.3117827
0.96484375,424.8368642
0.965820313,425.3619457
0.966796875,427.4622716
0.967773438,430.087679
0.96875,432.188005
0.969726563,433.7632494
0.970703125,434.2883309
0.971679688,434.8134124
0.97265625,434.2883309
0.973632813,433.2381679
0.974609375,432.7130864
0.975585938,431.6629235
0.9765625,429.5625975
0.977539063,425.8870272
0.978515625,424.8368642
0.979492188,423.7867012
0.98046875,421.1612938
0.981445313,419.0609679
0.982421875,419.0609679
0.983398438,419.0609679
0.984375,419.5860493
0.985351563,422.7365382
0.986328125,427.4622716
0.987304688,430.6127605
0.98828125,432.7130864
0.989257813,435.8635753
0.990234375,437.4388198
0.991210938,436.3886568
0.9921875,433.2381679
0.993164063,428.5124346
0.994140625,423.7867012
0.995117188,417.4857234
0.99609375,411.1847456
0.997070313,408.0342567
0.998046875,406.9840937
0.999023438,405.9339308
1,405.9339308
1.000976563,408.0342567
1.001953125,412.2349086
1.002929688,415.3853975
1.00390625,421.1612938
1.004882813,427.9873531
1.005859375,432.7130864
1.006835938,437.9639013
1.0078125,442.6896346
1.008789063,445.8401235
1.009765625,446.365205
1.010742188,442.6896346
1.01171875,437.4388198
1.012695313,429.5625975
1.013671875,422.2114568
1.014648438,414.860316
1.015625,409.6095012
1.016601563,407.5091752
1.017578125,409.6095012
1.018554688,413.2850715
1.01953125,418.5358864
1.020507813,423.7867012
1.021484375,428.5124346
1.022460938,431.137842
1.0234375,433.2381679
1.024414063,434.2883309
1.025390625,434.2883309
1.026367188,432.7130864
1.02734375,429.0375161
1.028320313,426.4121086
1.029296875,423.7867012
1.030273438,421.6863753
1.03125,420.6362123
1.032226563,420.6362123
1.033203125,420.6362123
1.034179688,422.2114568
1.03515625,423.7867012
1.036132813,427.4622716
1.037109375,432.188005
1.038085938,435.3384939
1.0390625,438.4889828
1.040039063,440.0642272
1.041015625,440.0642272
1.041992188,436.3886568
1.04296875,432.188005
1.043945313,425.8870272
1.044921875,419.0609679
1.045898438,414.860316
1.046875,412.2349086
1.047851563,411.1847456
1.048828125,412.2349086
1.049804688,414.860316
1.05078125,419.0609679
1.051757813,424.8368642
1.052734375,430.087679
1.053710938,436.9137383
1.0546875,443.2147161
1.055664063,446.365205
1.056640625,447.9404495
1.057617188,450.0407754
1.05859375,448.4655309
1.059570313,444.7899606
1.060546875,440.0642272
1.061523438,433.7632494
1.0625,426.4121086
1.063476563,418.5358864
1.064453125,413.2850715
1.065429688,411.1847456
1.06640625,412.7599901
1.067382813,416.9606419
1.068359375,422.7365382
1.069335938,430.6127605
1.0703125,436.3886568
1.071289063,440.5893087
1.072265625,442.1645531
1.073242188,441.1143902
1.07421875,437.4388198
1.075195313,433.7632494
1.076171875,428.5124346
1.077148438,422.7365382
1.078125,419.0609679
1.079101563,416.9606419
1.080078125,414.3352345
1.081054688,413.2850715
1.08203125,416.4355604
1.083007813,420.1111308
1.083984375,422.7365382
1.084960938,427.9873531
1.0859375,436.3886568
1.086914063,443.7397976
1.087890625,448.4655309
1.088867188,453.7163458
1.08984375,456.3417532
1.090820313,455.2915902
1.091796875,450.0407754
1.092773438,442.1645531
1.09375,434.2883309
1.094726563,424.8368642
1.095703125,416.4355604
1.096679688,411.7098271
1.09765625,410.1345826
1.098632813,408.0342567
1.099609375,408.5593382
1.100585938,411.1847456
1.1015625,414.3352345
1.102539063,419.0609679
1.103515625,425.8870272
1.104492188,432.188005
1.10546875,437.9639013
1.106445313,441.6394717
1.107421875,445.315042
1.108398438,445.8401235
1.109375,444.2648791
1.110351563,440.5893087
1.111328125,436.9137383
1.112304688,430.087679
1.11328125,422.7365382
1.114257813,419.0609679
1.115234375,416.4355604
1.116210938,415.3853975
1.1171875,417.4857234
1.118164063,423.2616197
1.119140625,429.0375161
1.120117188,435.8635753
1.12109375,444.7899606
1.122070313,452.1411013
1.123046875,455.2915902
1.124023438,456.3417532
1.125,455.8166717
1.125976563,452.1411013
1.126953125,445.315042
1.127929688,436.9137383
1.12890625,427.4622716
1.129882813,420.1111308
1.130859375,412.7599901
1.131835938,406.9840937
1.1328125,404.8837678
1.133789063,405.9339308
1.134765625,410.1345826
1.135742188,415.910479
1.13671875,422.2114568
1.137695313,429.5625975
1.138671875,436.3886568
1.139648438,442.1645531
1.140625,444.2648791
1.141601563,444.7899606
1.142578125,441.6394717
1.143554688,436.3886568
1.14453125,427.9873531
1.145507813,420.1111308
1.146484375,413.810153
1.147460938,410.6596641
1.1484375,409.6095012
1.149414063,410.1345826
1.150390625,412.2349086
1.151367188,415.3853975
1.15234375,418.0108049
