Time (s),Distance
9.1953125,410.6596641
9.196289063,410.1345826
9.197265625,409.0844197
9.198242188,408.0342567
9.19921875,405.9339308
9.200195313,402.7834419
9.201171875,401.7332789
9.202148438,400.1580345
9.203125,399.1078715
9.204101563,400.1580345
9.205078125,403.3085234
9.206054688,406.9840937
9.20703125,410.1345826
9.208007813,413.2850715
9.208984375,415.910479
9.209960938,415.3853975
9.2109375,413.2850715
9.211914063,410.6596641
9.212890625,406.9840937
9.213867188,402.2583604
9.21484375,399.632953
9.215820313,397.532627
9.216796875,395.4323011
9.217773438,393.8570566
9.21875,394.3821381
9.219726563,396.4824641
9.220703125,398.0577085
9.221679688,398.58279
9.22265625,401.2081974
9.223632813,403.8336048
9.224609375,404.8837678
9.225585938,406.9840937
9.2265625,409.6095012
9.227539063,410.6596641
9.228515625,409.0844197
9.229492188,408.0342567
9.23046875,406.4590123
9.231445313,403.8336048
9.232421875,401.2081974
9.233398438,400.1580345
9.234375,399.1078715
9.235351563,398.0577085
9.236328125,399.1078715
9.237304688,401.7332789
9.23828125,404.8837678
9.239257813,407.5091752
9.240234375,409.6095012
9.241210938,412.2349086
9.2421875,413.810153
9.243164063,412.7599901
9.244140625,411.1847456
9.245117188,410.6596641
9.24609375,408.0342567
9.247070313,402.7834419
9.248046875,399.1078715
9.249023438,395.4323011
9.25,390.7065677
9.250976563,388.0811603
9.251953125,388.0811603
9.252929688,389.6564048
9.25390625,391.7567307
9.254882813,394.9072196
9.255859375,400.6831159
9.256835938,405.9339308
9.2578125,411.1847456
9.258789063,415.910479
9.259765625,420.1111308
9.260742188,421.1612938
9.26171875,420.6362123
9.262695313,416.9606419
9.263671875,411.1847456
9.264648438,405.4088493
9.265625,401.2081974
9.266601563,398.0577085
9.267578125,395.4323011
9.268554688,394.9072196
9.26953125,395.4323011
9.270507813,397.0075455
9.271484375,399.1078715
9.272460938,402.2583604
9.2734375,406.4590123
9.274414063,411.1847456
9.275390625,414.860316
9.276367188,416.4355604
9.27734375,416.9606419
9.278320313,415.3853975
9.279296875,410.6596641
9.280273438,406.9840937
9.28125,403.3085234
9.282226563,399.1078715
9.283203125,395.4323011
9.284179688,393.8570566
9.28515625,392.8068937
9.286132813,392.8068937
9.287109375,395.4323011
9.288085938,400.1580345
9.2890625,404.8837678
9.290039063,410.1345826
9.291015625,414.3352345
9.291992188,414.3352345
9.29296875,414.3352345
9.293945313,413.2850715
9.294921875,411.1847456
9.295898438,409.0844197
9.296875,406.4590123
9.297851563,402.7834419
9.298828125,398.0577085
9.299804688,394.9072196
9.30078125,392.2818122
9.301757813,390.7065677
9.302734375,391.7567307
9.303710938,395.4323011
9.3046875,399.1078715
9.305664063,402.7834419
9.306640625,406.4590123
9.307617188,408.5593382
9.30859375,409.6095012
9.309570313,411.7098271
9.310546875,413.2850715
9.311523438,411.7098271
9.3125,409.6095012
9.313476563,408.0342567
9.314453125,405.4088493
9.315429688,402.7834419
9.31640625,401.2081974
9.317382813,399.1078715
9.318359375,398.0577085
9.319335938,398.0577085
9.3203125,399.1078715
9.321289063,400.6831159
9.322265625,402.7834419
9.323242188,405.4088493
9.32421875,409.0844197
9.325195313,412.2349086
9.326171875,416.4355604
9.327148438,419.5860493
9.328125,420.6362123
9.329101563,420.1111308
9.330078125,417.4857234
9.331054688,413.2850715
9.33203125,407.5091752
9.333007813,401.2081974
9.333984375,395.9573826
9.334960938,393.3319752
9.3359375,392.2818122
9.336914063,393.8570566
9.337890625,398.0577085
9.338867188,401.7332789
9.33984375,405.4088493
9.340820313,411.7098271
9.341796875,416.9606419
9.342773438,418.0108049
9.34375,418.0108049
9.344726563,416.9606419
9.345703125,414.3352345
9.346679688,409.0844197
9.34765625,402.7834419
9.348632813,397.532627
9.349609375,392.8068937
9.350585938,389.1313233
9.3515625,388.0811603
9.352539063,389.6564048
9.353515625,391.7567307
9.354492188,396.4824641
9.35546875,403.3085234
9.356445313,409.6095012
9.357421875,414.860316
9.358398438,419.5860493
9.359375,421.6863753
9.360351563,419.0609679
9.361328125,414.860316
9.362304688,411.7098271
9.36328125,407.5091752
9.364257813,403.3085234
9.365234375,401.2081974
9.366210938,401.7332789
9.3671875,400.1580345
9.368164063,398.0577085
9.369140625,397.532627
9.370117188,399.1078715
9.37109375,398.58279
9.372070313,399.1078715
9.373046875,402.2583604
9.374023438,404.8837678
9.375,405.9339308
9.375976563,409.6095012
9.376953125,414.3352345
9.377929688,413.810153
9.37890625,411.1847456
9.379882813,410.6596641
9.380859375,408.0342567
9.381835938,401.2081974
9.3828125,393.8570566
9.383789063,391.2316492
9.384765625,389.1313233
9.385742188,385.9808344
9.38671875,388.6062418
9.387695313,395.9573826
9.388671875,402.2583604
9.389648438,406.9840937
9.390625,414.3352345
9.391601563,420.1111308
9.392578125,420.6362123
9.393554688,421.1612938
9.39453125,422.2114568
9.395507813,418.5358864
9.396484375,410.1345826
9.397460938,403.8336048
9.3984375,399.632953
9.399414063,393.8570566
9.400390625,390.7065677
9.401367188,393.3319752
9.40234375,398.58279
9.403320313,401.2081974
9.404296875,406.4590123
9.405273438,414.860316
9.40625,421.1612938
9.407226563,424.3117827
9.408203125,427.4622716
9.409179688,429.0375161
9.41015625,424.3117827
9.411132813,416.4355604
9.412109375,410.6596641
9.413085938,404.3586863
9.4140625,396.4824641
9.415039063,392.2818122
9.416015625,392.2818122
9.416992188,391.7567307
9.41796875,391.2316492
9.418945313,392.8068937
9.419921875,397.0075455
9.420898438,400.6831159
9.421875,403.8336048
9.422851563,409.0844197
9.423828125,412.2349086
9.424804688,411.7098271
9.42578125,411.1847456
9.426757813,411.1847456
9.427734375,409.0844197
9.428710938,404.8837678
9.4296875,401.7332789
9.430664063,398.0577085
9.431640625,393.3319752
9.432617188,390.7065677
9.43359375,391.2316492
9.434570313,393.3319752
9.435546875,396.4824641
9.436523438,401.7332789
9.4375,408.0342567
9.438476563,411.1847456
9.439453125,411.1847456
9.440429688,410.6596641
9.44140625,409.6095012
9.442382813,405.9339308
9.443359375,402.2583604
9.444335938,398.0577085
9.4453125,392.8068937
9.446289063,387.5560788
9.447265625,384.9306714
9.448242188,385.9808344
9.44921875,388.6062418
9.450195313,393.3319752
9.451171875,400.1580345
9.452148438,405.4088493
9.453125,409.6095012
9.454101563,413.2850715
9.455078125,417.4857234
9.456054688,419.0609679
9.45703125,418.5358864
9.458007813,415.910479
9.458984375,411.1847456
9.459960938,404.3586863
9.4609375,396.4824641
9.461914063,389.6564048
9.462890625,386.5059159
9.463867188,386.5059159
9.46484375,389.1313233
9.465820313,394.3821381
9.466796875,400.1580345
9.467773438,405.4088493
9.46875,410.6596641
9.469726563,415.3853975
9.470703125,419.5860493
9.471679688,421.1612938
9.47265625,421.1612938
9.473632813,418.0108049
9.474609375,413.2850715
9.475585938,409.6095012
9.4765625,405.4088493
9.477539063,401.2081974
9.478515625,398.0577085
9.479492188,396.4824641
9.48046875,393.8570566
9.481445313,391.7567307
9.482421875,391.7567307
9.483398438,393.3319752
9.484375,396.4824641
9.485351563,400.6831159
9.486328125,405.4088493
9.487304688,409.0844197
9.48828125,410.1345826
9.489257813,410.1345826
9.490234375,409.6095012
9.491210938,406.4590123
9.4921875,402.2583604
9.493164063,398.58279
9.494140625,395.4323011
9.495117188,391.7567307
9.49609375,390.1814863
9.497070313,392.8068937
9.498046875,397.532627
9.499023438,403.8336048
9.5,411.1847456
9.500976563,418.0108049
9.501953125,422.2114568
9.502929688,423.7867012
9.50390625,423.7867012
9.504882813,420.6362123
9.505859375,415.3853975
9.506835938,409.0844197
9.5078125,400.6831159
9.508789063,391.7567307
9.509765625,386.5059159
9.510742188,384.4055899
9.51171875,384.9306714
9.512695313,389.1313233
9.513671875,398.58279
9.514648438,409.0844197
9.515625,416.9606419
9.516601563,423.2616197
9.517578125,427.4622716
9.518554688,426.9371901
9.51953125,422.2114568
9.520507813,416.9606419
9.521484375,410.6596641
9.522460938,401.7332789
9.5234375,393.8570566
9.524414063,389.1313233
9.525390625,385.9808344
9.526367188,385.4557529
9.52734375,388.0811603
9.528320313,393.3319752
9.529296875,398.58279
9.530273438,402.2583604
9.53125,406.4590123
9.532226563,410.6596641
9.533203125,413.2850715
9.534179688,415.3853975
9.53515625,417.4857234
9.536132813,415.3853975
9.537109375,410.6596641
9.538085938,405.9339308
9.5390625,400.1580345
9.540039063,393.3319752
9.541015625,387.0309974
9.541992188,383.8805085
9.54296875,380.7300196
9.543945313,378.1046121
9.544921875,379.1547751
9.545898438,382.8303455
9.546875,387.5560788
9.547851563,392.8068937
